# Under-expression		Number of genes
0.0008910897886380553		1
0.004777830559760332		2
0.005377668887376785		3
0.006684480234980583		4
0.006937142461538315		5
0.008730038069188595		6
0.012173491530120373		7
0.012760926969349384		8
0.013532374054193497		9
0.014776112511754036		10
0.015214084647595882		11
0.015497241169214249		12
0.016203653067350388		13
0.016621805727481842		14
0.01687612570822239		15
0.01714159920811653		16
0.017514659091830254		17
0.018092546612024307		18
0.018184050917625427		19
0.018415648490190506		20
0.018752360716462135		21
0.018762970343232155		22
0.018916834145784378		23
0.01928872801363468		24
0.019430898129940033		25
0.01946735940873623		26
0.019518431276082993		27
0.020104721188545227		28
0.0203429963439703		29
0.02100394107401371		30
0.021521467715501785		31
0.0229995995759964		32
0.02342948690056801		33
0.02351471781730652		34
0.02385766990482807		35
0.024286087602376938		36
0.024396179243922234		37
0.024776369333267212		38
0.025168366730213165		39
0.025425564497709274		40
0.025535782799124718		41
0.02594846300780773		42
0.025970913469791412		43
0.02722586877644062		44
0.02773224003612995		45
0.028270550072193146		46
0.029479146003723145		47
0.02971617318689823		48
0.029958274215459824		49
0.03006104752421379		50
0.03043048456311226		51
0.030884964391589165		52
0.03120923787355423		53
0.03126944229006767		54
0.03246640786528587		55
0.03359883651137352		56
0.0338677242398262		57
0.03665994852781296		58
0.039759546518325806		59
0.04021326079964638		60
0.040479931980371475		61
0.04073415324091911		62
0.041256133466959		63
0.04290593042969704		64
0.04369953274726868		65
0.043897777795791626		66
0.0439368411898613		67
0.04416835680603981		68
0.04457748681306839		69
0.04476667568087578		70
0.04484883323311806		71
0.04506916180253029		72
0.045503634959459305		73
0.045559559017419815		74
0.046140801161527634		75
0.04646759107708931		76
0.0464819073677063		77
0.04680418223142624		78
0.047479331493377686		79
0.04812924936413765		80
0.04822859540581703		81
0.04856112226843834		82
0.04885440319776535		83
0.04924433305859566		84
0.04927955940365791		85
0.049351926892995834		86
0.05059852823615074		87
0.05174759030342102		88
0.052043717354536057		89
0.052411410957574844		90
0.052469078451395035		91
0.05264321714639664		92
0.0528780035674572		93
0.0529741495847702		94
0.053232524544000626		95
0.05331583321094513		96
0.05356163904070854		97
0.054109759628772736		98
0.05439585819840431		99
0.05461156740784645		100
0.05466756597161293		101
0.05509646609425545		102
0.05510639771819115		103
0.055210214108228683		104
0.05527493730187416		105
0.055280253291130066		106
0.05580473318696022		107
0.05597742274403572		108
0.056230127811431885		109
0.056236669421195984		110
0.056796107441186905		111
0.05697905272245407		112
0.05699368938803673		113
0.05724377557635307		114
0.0574885793030262		115
0.05757158622145653		116
0.057981327176094055		117
0.057993486523628235		118
0.05890703201293945		119
0.05945771560072899		120
0.05961007997393608		121
0.05972256511449814		122
0.059769488871097565		123
0.05989370495080948		124
0.05995481461286545		125
0.06020085886120796		126
0.06032692641019821		127
0.06067764759063721		128
0.06088842824101448		129
0.061219096183776855		130
0.061344705522060394		131
0.061479002237319946		132
0.06177368015050888		133
0.061981212347745895		134
0.06221085414290428		135
0.06242016330361366		136
0.06264849752187729		137
0.06333238631486893		138
0.063792884349823		139
0.06400332599878311		140
0.06422697007656097		141
0.06426750868558884		142
0.06431897729635239		143
0.06454172730445862		144
0.06466027349233627		145
0.06481719017028809		146
0.06495177000761032		147
0.06539620459079742		148
0.06562931090593338		149
0.06571055948734283		150
0.06575213372707367		151
0.06593678891658783		152
0.06612615287303925		153
0.06624623388051987		154
0.06693165004253387		155
0.06717000156641006		156
0.06765469163656235		157
0.0678253024816513		158
0.06912744790315628		159
0.06928456574678421		160
0.06941337138414383		161
0.0694773718714714		162
0.06954251974821091		163
0.069790780544281		164
0.07000488042831421		165
0.07028228789567947		166
0.07059191167354584		167
0.07105286419391632		168
0.07120974361896515		169
0.07123585045337677		170
0.07158171385526657		171
0.07227567583322525		172
0.07304035127162933		173
0.07351819425821304		174
0.07393799722194672		175
0.0739765614271164		176
0.07418669760227203		177
0.07468540221452713		178
0.07494064420461655		179
0.07497242093086243		180
0.07518631964921951		181
0.07531949877738953		182
0.07615777105093002		183
0.07631901651620865		184
0.07658252120018005		185
0.07658986747264862		186
0.07680466026067734		187
0.07687538117170334		188
0.07693595439195633		189
0.07736821472644806		190
0.07807379215955734		191
0.07807843387126923		192
0.0782688707113266		193
0.07838859409093857		194
0.07844528555870056		195
0.07850233465433121		196
0.07950902730226517		197
0.0797126293182373		198
0.08042482286691666		199
0.08089829236268997		200
0.0811806172132492		201
0.08122513443231583		202
0.08204825967550278		203
0.08205461502075195		204
0.08212564140558243		205
0.082455575466156		206
0.08275266736745834		207
0.08289084583520889		208
0.08316628634929657		209
0.08317769318819046		210
0.08323913812637329		211
0.0836847648024559		212
0.08429494500160217		213
0.08450630307197571		214
0.08458628505468369		215
0.08467841893434525		216
0.08472657948732376		217
0.08484647423028946		218
0.08490964770317078		219
0.08617225289344788		220
0.08676609396934509		221
0.08710426837205887		222
0.08736657351255417		223
0.08746475726366043		224
0.08799894154071808		225
0.0883953720331192		226
0.08860806375741959		227
0.08870179206132889		228
0.08899225294589996		229
0.08929586410522461		230
0.08942557126283646		231
0.09001468122005463		232
0.09013745933771133		233
0.09016697853803635		234
0.09022284299135208		235
0.0906122624874115		236
0.09061314910650253		237
0.09114547818899155		238
0.09119322150945663		239
