# Under-expression		Number of genes
0.04174431785941124		141
0.041870202869176865		142
0.042259346693754196		143
0.04231356829404831		144
0.04274505376815796		145
0.04280843585729599		146
0.0431612990796566		147
0.04322219640016556		148
0.04329762980341911		149
0.04369405284523964		150
0.04371526837348938		151
0.043774280697107315		152
0.044348690658807755		153
0.04472755640745163		154
0.04506880044937134		155
0.045536719262599945		156
0.04568210616707802		157
0.04585997387766838		158
0.04663846269249916		159
0.046790070831775665		160
0.0471312515437603		161
0.04751609265804291		162
0.04805069416761398		163
0.048200007528066635		164
0.04834260046482086		165
0.04857974499464035		166
0.048789191991090775		167
0.04916100576519966		168
0.0492318719625473		169
0.049372389912605286		170
0.05004509538412094		171
0.05108319967985153		172
0.05135877802968025		173
0.05139267072081566		174
0.05155244097113609		175
0.05211413651704788		176
0.05214773863554001		177
0.05247730761766434		178
0.053032152354717255		179
0.05370805040001869		180
0.0538087822496891		181
0.05389505624771118		182
0.053920771926641464		183
0.05416478216648102		184
0.05431177839636803		185
0.05478522554039955		186
0.05505065619945526		187
0.05515274405479431		188
0.05540032684803009		189
0.055982641875743866		190
0.05665111541748047		191
0.056753408163785934		192
0.05686045438051224		193
0.05717436224222183		194
0.057813744992017746		195
0.05821608006954193		196
0.05854213610291481		197
0.058708615601062775		198
0.058723971247673035		199
0.05872790515422821		200
0.05887240916490555		201
0.0591571182012558		202
0.05916382744908333		203
0.05919679254293442		204
0.05927572026848793		205
0.05967529118061066		206
0.0604189857840538		207
0.06051134690642357		208
0.06094265729188919		209
0.06111568212509155		210
0.061178721487522125		211
0.06152549386024475		212
0.06155892089009285		213
0.06160244718194008		214
0.06173377111554146		215
0.062485579401254654		216
0.06261422485113144		217
0.0633225217461586		218
0.0633365735411644		219
0.06333958357572556		220
0.06345895677804947		221
0.06348750740289688		222
0.06360220164060593		223
0.06361155211925507		224
0.06401147693395615		225
0.06405290961265564		226
0.06452757120132446		227
0.06464959681034088		228
0.06481616199016571		229
0.06497059017419815		230
0.06525489687919617		231
0.06563546508550644		232
0.06575892865657806		233
0.06600120663642883		234
0.06638335436582565		235
0.0664706751704216		236
0.06712628155946732		237
0.06715250760316849		238
0.06720995157957077		239
0.06726086884737015		240
0.06766881048679352		241
0.06778819859027863		242
0.06779426336288452		243
0.06800669431686401		244
0.06851066648960114		245
0.06863343715667725		246
0.06877035647630692		247
0.06894192844629288		248
0.06922630965709686		249
0.06950673460960388		250
0.06967685371637344		251
0.06985367834568024		252
0.07005402445793152		253
0.07010836154222488		254
0.07027562707662582		255
0.07091249525547028		256
0.0715268924832344		257
0.0719415619969368		258
0.0719933733344078		259
0.07201399654150009		260
0.07277531176805496		261
0.07295794785022736		262
0.07325249910354614		263
0.07419317215681076		264
0.07429066300392151		265
0.07444914430379868		266
0.07475490123033524		267
0.07481109350919724		268
0.07482381910085678		269
0.07528164237737656		270
0.07576263695955276		271
0.07618086040019989		272
0.07646278291940689		273
0.07656549662351608		274
0.07656684517860413		275
0.07684584707021713		276
0.07686454057693481		277
0.07743494212627411		278
0.07750964164733887		279
0.07805012911558151		280
0.07919644564390182		281
0.08031833916902542		282
0.08050110191106796		283
0.08064575493335724		284
0.08105061948299408		285
0.08145570009946823		286
0.08147741854190826		287
0.08275562524795532		288
0.0829077810049057		289
0.08326206356287003		290
0.08377325534820557		291
0.08391329646110535		292
0.08395008742809296		293
0.08404695987701416		294
0.08415686339139938		295
0.08431955426931381		296
0.08485249429941177		297
0.08493557572364807		298
0.08498405665159225		299
0.08609147369861603		300
0.08639562129974365		301
0.0864500030875206		302
0.08673503249883652		303
0.08674180507659912		304
0.08681858330965042		305
0.08701106905937195		306
0.08701573312282562		307
0.08703041076660156		308
0.08725029230117798		309
0.08749023824930191		310
0.08759623765945435		311
0.08790970593690872		312
0.0879528746008873		313
0.08839977532625198		314
0.08903123438358307		315
0.08905966579914093		316
0.089532271027565		317
0.08964435011148453		318
0.09004835039377213		319
0.09006096422672272		320
0.09032880514860153		321
0.09039199352264404		322
0.09051848948001862		323
0.09107924997806549		324
0.0910932645201683		325
0.09151878952980042		326
0.09194113314151764		327
0.09195742011070251		328
0.09237310290336609		329
0.09246059507131577		330
0.0930672362446785		331
0.09307659417390823		332
0.0930815115571022		333
0.09336347132921219		334
0.09337382763624191		335
0.09368260204792023		336
0.09380843490362167		337
0.09407135844230652		338
0.09408378601074219		339
0.09460888803005219		340
0.09475544095039368		341
0.09485361725091934		342
0.09497695416212082		343
0.09498114138841629		344
0.09501009434461594		345
0.09546312689781189		346
0.0956684947013855		347
0.09729930013418198		348
0.09786833822727203		349
0.09794794023036957		350
0.09798076003789902		351
0.09812337160110474		352
0.09829435497522354		353
0.09876354783773422		354
0.09911179542541504		355
0.09912347793579102		356
0.09962595254182816		357
0.09989626705646515		358
0.1001565083861351		359
0.10076949745416641		360
0.1008242592215538		361
0.10087764263153076		362
0.10089153051376343		363
0.10097820311784744		364
0.10112763196229935		365
0.1016412004828453		366
0.10182665288448334		367
0.1026364415884018		368
0.10280406475067139		369
0.10301639884710312		370
0.10307978838682175		371
0.10322089493274689		372
0.10324375331401825		373
0.10336203873157501		374
0.10379550606012344		375
0.10390257835388184		376
0.10402271151542664		377
0.10421129316091537		378
0.10426323115825653		379
0.10481233149766922		380
0.10486425459384918		381
0.10517887026071548		382
0.10601787269115448		383
0.10625985264778137		384
0.10742378979921341		385
0.10746270418167114		386
0.10750173777341843		387
0.10815761238336563		388
0.10837744921445847		389
0.10840582847595215		390
0.10845963656902313		391
0.10865998268127441		392
0.10885843634605408		393
0.10897030681371689		394
0.10946532338857651		395
0.10975905507802963		396
0.10985901206731796		397
0.10988586395978928		398
0.11020437628030777		399
0.1104995384812355		400
0.11082303524017334		401
0.110824815928936		402
0.11084135621786118		403
0.11085592955350876		404
0.11126363277435303		405
0.11154479533433914		406
0.11155135184526443		407
0.1116558089852333		408
0.1120411828160286		409
0.11278359591960907		410
0.11284279078245163		411
0.11324374377727509		412
0.11403929442167282		413
0.11407549679279327		414
0.11409612745046616		415
0.11442132294178009		416
0.11489704251289368		417
0.11492567509412766		418
0.11551158130168915		419
0.11551225930452347		420
0.11557088792324066		421
0.11569996923208237		422
0.11584285646677017		423
0.11606530100107193		424
0.1160842627286911		425
0.11624886840581894		426
0.11635338515043259		427
0.11695531755685806		428
0.11713039875030518		429
0.11734133213758469		430
0.11742550879716873		431
0.11743506789207458		432
0.11744973808526993		433
0.11767346411943436		434
0.11781709641218185		435
0.11786429584026337		436
0.11816761642694473		437
0.11837229132652283		438
0.11867903172969818		439
0.11906085908412933		440
0.11961371451616287		441
0.12043945491313934		442
0.12057843059301376		443
0.12064247578382492		444
0.12068384140729904		445
0.12080702185630798		446
0.12083984166383743		447
0.12115924805402756		448
0.1212536171078682		449
0.12127401679754257		450
0.12138490378856659		451
0.12178784608840942		452
0.12183525413274765		453
0.1233740895986557		454
0.12524695694446564		455
0.1253848373889923		456
0.12687930464744568		457
0.1274692565202713		458
0.12783139944076538		459
0.12804052233695984		460
0.12807290256023407		461
0.12824149429798126		462
0.12859369814395905		463
0.12869888544082642		464
0.12916330993175507		465
0.1292501837015152		466
0.13001154363155365		467
0.13056939840316772		468
0.13093484938144684		469
0.13124139606952667		470
0.1312868297100067		471
0.13180765509605408		472
0.13185229897499084		473
0.13190801441669464		474
0.13197854161262512		475
0.13200262188911438		476
0.1320452094078064		477
0.1321982443332672		478
0.1323537826538086		479
0.13235388696193695		480
0.1325666457414627		481
0.13256721198558807		482
0.13313989341259003		483
0.1333521455526352		484
0.13342081010341644		485
0.1335119903087616		486
0.13362322747707367		487
0.13421060144901276		488
0.13425865769386292		489
0.13457652926445007		490
0.1353451907634735		491
0.13538232445716858		492
0.1355830729007721		493
0.13679945468902588		494
0.13726307451725006		495
0.1374325156211853		496
0.13763007521629333		497
0.13773177564144135		498
0.13798174262046814		499
0.13813434541225433		500
0.13847538828849792		501
0.13848374783992767		502
0.13855159282684326		503
0.1385849416255951		504
0.13871833682060242		505
0.13875313103199005		506
0.1388106346130371		507
0.13892406225204468		508
0.13897286355495453		509
0.13947522640228271		510
0.13973987102508545		511
0.13974599540233612		512
0.14002934098243713		513
0.14068853855133057		514
0.14090627431869507		515
0.14140380918979645		516
0.14170029759407043		517
0.14207221567630768		518
0.14219456911087036		519
0.14241856336593628		520
0.1430216133594513		521
0.14336703717708588		522
0.14348629117012024		523
0.14380225539207458		524
0.1440635770559311		525
0.14439457654953003		526
0.14491386711597443		527
0.14493373036384583		528
0.14500683546066284		529
0.14578180015087128		530
0.14584651589393616		531
0.14596283435821533		532
0.14647097885608673		533
0.14683321118354797		534
0.14684095978736877		535
0.1469826102256775		536
0.14742164313793182		537
0.1474960893392563		538
0.1475961059331894		539
0.14769341051578522		540
0.14779198169708252		541
0.1482776552438736		542
0.14843131601810455		543
0.14886590838432312		544
0.14889107644557953		545
0.14896352589130402		546
0.14937268197536469		547
0.14937594532966614		548
0.14940029382705688		549
0.15029285848140717		550
0.15046049654483795		551
0.15063415467739105		552
0.15066082775592804		553
0.1508457213640213		554
0.15085367858409882		555
0.15136820077896118		556
0.15144863724708557		557
0.15156814455986023		558
0.15227854251861572		559
0.15230794250965118		560
0.15242719650268555		561
0.15250210464000702		562
0.15259087085723877		563
0.15277308225631714		564
0.15278483927249908		565
0.15347343683242798		566
0.15354666113853455		567
0.153560072183609		568
0.15374042093753815		569
0.15378066897392273		570
0.15383407473564148		571
0.15390793979167938		572
0.15394234657287598		573
0.15410226583480835		574
0.15417902171611786		575
0.1544215828180313		576
0.15510180592536926		577
0.15511281788349152		578
0.15512293577194214		579
0.1551314890384674		580
0.1553860306739807		581
0.15571419894695282		582
0.15696242451667786		583
0.15705405175685883		584
0.15708595514297485		585
0.15709733963012695		586
0.15767596662044525		587
0.15783323347568512		588
0.15794508159160614		589
0.15798604488372803		590
0.15841469168663025		591
0.1584215611219406		592
0.15843847393989563		593
0.15866999328136444		594
0.15903888642787933		595
0.15921075642108917		596
0.15947650372982025		597
0.15949761867523193		598
0.15955215692520142		599
0.15962867438793182		600
0.1598692536354065		601
0.1605791300535202		602
0.16060221195220947		603
0.16072693467140198		604
0.16086648404598236		605
0.16095399856567383		606
0.16102373600006104		607
0.16149872541427612		608
0.16178417205810547		609
0.16185899078845978		610
0.16200374066829681		611
0.16211597621440887		612
0.16217085719108582		613
0.1624022275209427		614
0.16240738332271576		615
0.16256162524223328		616
0.1626567542552948		617
0.1629292219877243		618
0.16315507888793945		619
0.16335561871528625		620
0.1634535789489746		621
0.1638496071100235		622
0.16425921022891998		623
0.164325550198555		624
0.1646251529455185		625
0.16464997828006744		626
0.1647062748670578		627
0.16521082818508148		628
0.16551300883293152		629
0.16554062068462372		630
0.16588452458381653		631
0.16597335040569305		632
0.16697752475738525		633
0.1670389026403427		634
0.16717039048671722		635
0.16737084090709686		636
0.167436420917511		637
0.16765254735946655		638
0.16768237948417664		639
0.16774031519889832		640
0.167928084731102		641
0.16793785989284515		642
0.16874898970127106		643
0.1693369299173355		644
0.1696672886610031		645
0.16968858242034912		646
0.16978663206100464		647
0.16988050937652588		648
0.17014771699905396		649
0.1702239215373993		650
0.17025388777256012		651
0.1713293045759201		652
0.1714644879102707		653
0.1718733161687851		654
0.17205044627189636		655
0.17209666967391968		656
0.1723785549402237		657
0.17281241714954376		658
0.17288097739219666		659
0.17333897948265076		660
0.17334656417369843		661
0.1733502596616745		662
0.17342084646224976		663
0.17343759536743164		664
0.17356151342391968		665
0.17359405755996704		666
0.17371858656406403		667
0.17372024059295654		668
0.1737959384918213		669
0.1739240139722824		670
0.17399905622005463		671
0.17433233559131622		672
0.17441853880882263		673
0.17442947626113892		674
0.1746172308921814		675
0.17478740215301514		676
0.17489077150821686		677
0.17524456977844238		678
0.1763903945684433		679
0.17649652063846588		680
0.1766248196363449		681
0.17678293585777283		682
0.17690804600715637		683
0.17692402005195618		684
0.17704153060913086		685
0.1773989051580429		686
0.17750400304794312		687
0.17772486805915833		688
0.17774303257465363		689
0.1777811050415039		690
0.17784494161605835		691
0.17816905677318573		692
0.1782299280166626		693
0.17830787599086761		694
0.17831000685691833		695
0.17832261323928833		696
0.17834743857383728		697
0.17842309176921844		698
0.17843350768089294		699
0.17867805063724518		700
0.1788579523563385		701
0.1791713982820511		702
0.17920885980129242		703
0.17928309738636017		704
0.179422989487648		705
0.17972281575202942		706
0.17989832162857056		707
0.17991116642951965		708
0.1799466758966446		709
0.1801181435585022		710
0.18019898235797882		711
0.1803707778453827		712
0.18037472665309906		713
0.18039236962795258		714
0.18042679131031036		715
0.1806883066892624		716
0.1810677945613861		717
0.18127548694610596		718
0.18129071593284607		719
0.1816653460264206		720
0.1817125678062439		721
0.1818823665380478		722
0.18202462792396545		723
0.18220025300979614		724
0.18225082755088806		725
0.18242937326431274		726
0.1825229525566101		727
0.18272583186626434		728
0.18281252682209015		729
0.18321695923805237		730
0.18359626829624176		731
0.18419839441776276		732
0.1842939853668213		733
0.18441635370254517		734
0.18458236753940582		735
0.18500584363937378		736
0.1850966215133667		737
0.18541359901428223		738
0.185454323887825		739
0.1855468451976776		740
0.18559099733829498		741
0.18582618236541748		742
0.18583041429519653		743
0.18592144548892975		744
0.1862521767616272		745
0.18647897243499756		746
0.1865030825138092		747
0.186645045876503		748
0.1867833435535431		749
0.1870284229516983		750
0.18717658519744873		751
0.1872207671403885		752
0.18749843537807465		753
0.18777215480804443		754
0.18808318674564362		755
0.18847046792507172		756
0.18928879499435425		757
0.18961311876773834		758
0.18996165692806244		759
0.19011487066745758		760
0.19026139378547668		761
0.1911424696445465		762
0.19137410819530487		763
0.19145256280899048		764
0.19146893918514252		765
0.19152820110321045		766
0.1917082518339157		767
0.19179606437683105		768
0.19207815825939178		769
0.19250766932964325		770
0.1927478015422821		771
0.1930106282234192		772
0.19321560859680176		773
0.19350336492061615		774
0.19379830360412598		775
0.19389259815216064		776
0.19408303499221802		777
0.19414956867694855		778
0.1944660097360611		779
0.19455502927303314		780
0.19499601423740387		781
0.1951526552438736		782
0.19515426456928253		783
0.1953398734331131		784
0.19539929926395416		785
0.19578713178634644		786
0.19602808356285095		787
0.19607219099998474		788
0.19613127410411835		789
0.19622592628002167		790
0.19651003181934357		791
0.1971740573644638		792
0.1975073665380478		793
0.19755977392196655		794
0.19760969281196594		795
0.19786782562732697		796
0.1978810429573059		797
0.19811779260635376		798
0.1984923779964447		799
0.19856753945350647		800
0.19881467521190643		801
0.19927826523780823		802
0.19938430190086365		803
0.19956982135772705		804
0.1995718628168106		805
0.19966384768486023		806
0.1997356414794922		807
0.19982628524303436		808
0.1999143660068512		809
0.20052257180213928		810
0.20061691105365753		811
0.20069366693496704		812
0.2007606327533722		813
0.20077788829803467		814
0.2010919749736786		815
0.20116856694221497		816
0.20129753649234772		817
0.20148278772830963		818
0.20148299634456635		819
0.2017122209072113		820
0.2017875611782074		821
0.20229865610599518		822
0.2026659995317459		823
0.20276299118995667		824
0.20282351970672607		825
0.20287302136421204		826
0.20295557379722595		827
0.20322521030902863		828
0.20347250998020172		829
0.20358598232269287		830
0.2041357308626175		831
0.20417837798595428		832
0.2042541205883026		833
0.20444539189338684		834
0.2048770785331726		835
0.20555588603019714		836
0.20567747950553894		837
0.20575712621212006		838
0.20582124590873718		839
0.20618969202041626		840
0.20625746250152588		841
0.20643290877342224		842
0.2065000981092453		843
0.20662574470043182		844
0.20666128396987915		845
0.20676615834236145		846
0.206999272108078		847
0.20716093480587006		848
0.20720623433589935		849
0.2072545886039734		850
0.2074313461780548		851
0.2076345980167389		852
0.20765796303749084		853
0.20779967308044434		854
0.20833174884319305		855
0.20839080214500427		856
0.20860542356967926		857
0.20958030223846436		858
0.20965522527694702		859
0.2096593976020813		860
0.20979627966880798		861
0.21003098785877228		862
0.2100449949502945		863
0.21020500361919403		864
0.21027004718780518		865
0.21031515300273895		866
0.21032069623470306		867
0.21052207052707672		868
0.21078549325466156		869
0.21091751754283905		870
0.21103210747241974		871
0.21115604043006897		872
0.21126656234264374		873
0.21142983436584473		874
0.21149227023124695		875
0.21162842214107513		876
0.2119203507900238		877
0.2120593935251236		878
0.2122260332107544		879
0.21233823895454407		880
0.21234320104122162		881
0.2125638723373413		882
0.21290040016174316		883
0.2129211574792862		884
0.21374282240867615		885
0.2137741595506668		886
0.21404965221881866		887
0.21406418085098267		888
0.2142249196767807		889
0.21436476707458496		890
0.21454700827598572		891
0.21505211293697357		892
0.2150651067495346		893
0.21535994112491608		894
0.21550758183002472		895
0.21568137407302856		896
0.2157229483127594		897
0.2158028930425644		898
0.215904101729393		899
0.21601085364818573		900
0.21613489091396332		901
0.21621480584144592		902
0.21700292825698853		903
0.21727265417575836		904
0.21739549934864044		905
0.21768911182880402		906
0.21782387793064117		907
0.2179154008626938		908
0.21820217370986938		909
0.21847938001155853		910
0.2186904400587082		911
0.21884037554264069		912
0.21906429529190063		913
0.21913298964500427		914
0.2192954272031784		915
0.21950504183769226		916
0.21956689655780792		917
0.21960707008838654		918
0.2198105752468109		919
0.22009864449501038		920
0.2201492041349411		921
0.22051043808460236		922
0.22053663432598114		923
0.22066038846969604		924
0.22074592113494873		925
0.22089727222919464		926
0.22094638645648956		927
0.221089705824852		928
0.22110913693904877		929
0.22122371196746826		930
0.22142796218395233		931
0.2215089499950409		932
0.22172534465789795		933
0.22211776673793793		934
0.2222377210855484		935
0.22233478724956512		936
0.22233635187149048		937
0.22242532670497894		938
0.2224617600440979		939
0.22259187698364258		940
0.2230553925037384		941
0.2230587750673294		942
0.22310951352119446		943
0.22337962687015533		944
0.22343464195728302		945
0.22357560694217682		946
0.22362588346004486		947
0.22414949536323547		948
0.22415921092033386		949
0.22427907586097717		950
0.2243262082338333		951
0.22462306916713715		952
0.22498340904712677		953
0.22504644095897675		954
0.22505736351013184		955
0.22524401545524597		956
0.22580726444721222		957
0.22584962844848633		958
0.2258891463279724		959
0.22589772939682007		960
0.22594068944454193		961
0.2260030061006546		962
0.2260722815990448		963
0.2261841744184494		964
0.22660759091377258		965
0.22665347158908844		966
0.2267995923757553		967
0.22711651027202606		968
0.2271256446838379		969
0.22730094194412231		970
0.22759422659873962		971
0.2276235669851303		972
0.2276497334241867		973
0.22771772742271423		974
0.22803720831871033		975
0.2280508577823639		976
0.2283659726381302		977
0.2283782809972763		978
0.22842083871364594		979
0.22873982787132263		980
0.22885040938854218		981
0.2288838028907776		982
0.2288883477449417		983
0.22904574871063232		984
0.22910445928573608		985
0.2291184514760971		986
0.2291785627603531		987
0.2294020652770996		988
0.2300143837928772		989
0.23012763261795044		990
0.23013974726200104		991
0.230210542678833		992
0.23121969401836395		993
0.2312791496515274		994
0.23135122656822205		995
0.2316145896911621		996
0.23185622692108154		997
0.23191505670547485		998
0.23249956965446472		999
0.23259572684764862		1000
