# over-expression		Number of genes
3.2154040336608887		406.0
3.2159571647644043		407.0
3.224282741546631		408.0
3.2245187759399414		409.0
3.226872205734253		410.0
3.2298779487609863		411.0
3.229982852935791		412.0
3.2350552082061768		413.0
3.2369308471679688		414.0
3.2377665042877197		415.0
3.2394611835479736		416.0
3.2395477294921875		417.0
3.2396960258483887		418.0
3.2398829460144043		419.0
3.240497350692749		420.0
3.241380453109741		421.0
3.241384983062744		422.0
3.2427163124084473		423.0
3.2434537410736084		424.0
3.246826648712158		425.0
3.247898817062378		426.0
3.248480796813965		427.0
3.2497520446777344		428.0
3.2503442764282227		429.0
3.2504658699035645		430.0
3.2522971630096436		431.0
3.2539875507354736		432.0
3.255537748336792		433.0
3.2572293281555176		434.0
3.2590785026550293		435.0
3.262320041656494		436.0
3.264268398284912		437.0
3.26432728767395		438.0
3.271857261657715		439.0
3.2733938694000244		440.0
3.274282693862915		441.0
3.2746191024780273		442.0
3.27489972114563		443.0
3.276218891143799		444.0
3.279587984085083		445.0
3.284780979156494		446.0
3.285466194152832		447.0
3.2879886627197266		448.0
3.288492441177368		449.0
3.2890217304229736		450.0
3.2898952960968018		451.0
3.291374921798706		452.0
3.292755126953125		453.0
3.2949788570404053		454.0
3.2950692176818848		455.0
3.303248405456543		456.0
3.3060147762298584		457.0
3.3087918758392334		458.0
3.3097238540649414		459.0
3.3106045722961426		460.0
3.3155033588409424		461.0
3.3254261016845703		462.0
3.3269126415252686		463.0
3.3285748958587646		464.0
3.329556703567505		465.0
3.332773208618164		466.0
3.3348844051361084		467.0
3.336829662322998		468.0
3.3372316360473633		469.0
3.338484764099121		470.0
3.3385303020477295		471.0
3.3391294479370117		472.0
3.3445308208465576		473.0
3.3464043140411377		474.0
3.347158670425415		475.0
3.3490333557128906		476.0
3.3568480014801025		477.0
3.3611299991607666		478.0
3.3616795539855957		479.0
3.362189292907715		480.0
3.36446475982666		481.0
3.367016077041626		482.0
3.368685245513916		483.0
3.369359254837036		484.0
3.3703532218933105		485.0
3.3719894886016846		486.0
3.3738656044006348		487.0
3.3773622512817383		488.0
3.3778529167175293		489.0
3.3799262046813965		490.0
3.38149356842041		491.0
3.3817460536956787		492.0
3.3822855949401855		493.0
3.3842296600341797		494.0
3.394047975540161		495.0
3.394155979156494		496.0
3.3942172527313232		497.0
3.3972389698028564		498.0
3.397576093673706		499.0
3.397883415222168		500.0
3.398427724838257		501.0
3.3986713886260986		502.0
3.4033892154693604		503.0
3.404005765914917		504.0
3.405961513519287		505.0
3.416102647781372		506.0
3.4168972969055176		507.0
3.418015956878662		508.0
3.4203312397003174		509.0
3.428121328353882		510.0
3.4282875061035156		511.0
3.428406000137329		512.0
3.4293670654296875		513.0
3.433882236480713		514.0
3.4361324310302734		515.0
3.436816930770874		516.0
3.4376039505004883		517.0
3.4380135536193848		518.0
3.4382481575012207		519.0
3.4395523071289062		520.0
3.4410178661346436		521.0
3.4439733028411865		522.0
3.4445831775665283		523.0
3.4483048915863037		524.0
3.449493885040283		525.0
3.4512248039245605		526.0
3.4524288177490234		527.0
3.4538867473602295		528.0
3.4559860229492188		529.0
3.4561307430267334		530.0
3.4566736221313477		531.0
3.4568347930908203		532.0
3.458461284637451		533.0
3.460662364959717		534.0
3.4636337757110596		535.0
3.4646990299224854		536.0
3.4662528038024902		537.0
3.466285228729248		538.0
3.467503786087036		539.0
3.468653440475464		540.0
3.4707391262054443		541.0
3.4715402126312256		542.0
3.473335027694702		543.0
3.4737908840179443		544.0
3.475043773651123		545.0
3.4773473739624023		546.0
3.4793784618377686		547.0
3.482761859893799		548.0
3.4841010570526123		549.0
3.487757682800293		550.0
3.491926670074463		551.0
3.495006799697876		552.0
3.49521803855896		553.0
3.497529983520508		554.0
3.5002970695495605		555.0
3.5014495849609375		556.0
3.5016674995422363		557.0
3.5023672580718994		558.0
3.50251841545105		559.0
3.5052640438079834		560.0
3.509018898010254		561.0
3.5096492767333984		562.0
3.5104193687438965		563.0
3.512885332107544		564.0
3.51312518119812		565.0
3.513253927230835		566.0
3.5142433643341064		567.0
3.5146331787109375		568.0
3.5148839950561523		569.0
3.516331911087036		570.0
3.5182619094848633		571.0
3.518347978591919		572.0
3.518575668334961		573.0
3.5201807022094727		574.0
3.5206093788146973		575.0
3.522801160812378		576.0
3.525554656982422		577.0
3.530026435852051		578.0
3.5356411933898926		579.0
3.5359628200531006		580.0
3.537313461303711		581.0
3.5399463176727295		582.0
3.5405211448669434		583.0
3.540949583053589		584.0
3.5430290699005127		585.0
3.544323205947876		586.0
3.5445804595947266		587.0
3.545397996902466		588.0
3.5554094314575195		589.0
3.5604898929595947		590.0
3.5635666847229004		591.0
3.5666024684906006		592.0
3.5745420455932617		593.0
3.5804827213287354		594.0
3.5813252925872803		595.0
3.5814321041107178		596.0
3.5907771587371826		597.0
3.5943472385406494		598.0
3.5953054428100586		599.0
3.5977492332458496		600.0
3.600043535232544		601.0
3.604383945465088		602.0
3.6052701473236084		603.0
3.608232021331787		604.0
3.620936870574951		605.0
3.6226282119750977		606.0
3.62489652633667		607.0
3.6259522438049316		608.0
3.6269571781158447		609.0
3.6297266483306885		610.0
3.6305932998657227		611.0
3.63118577003479		612.0
3.639885187149048		613.0
3.6438469886779785		614.0
3.644578695297241		615.0
3.6447019577026367		616.0
3.6499125957489014		617.0
3.6502225399017334		618.0
3.6619160175323486		619.0
3.681654691696167		620.0
3.684330940246582		621.0
3.686066150665283		622.0
3.688817262649536		623.0
3.695636749267578		624.0
3.7037923336029053		625.0
3.707975149154663		626.0
3.7085752487182617		627.0
3.7116329669952393		628.0
3.7119107246398926		629.0
3.713066339492798		630.0
3.7144339084625244		631.0
3.719405174255371		632.0
3.724402666091919		633.0
3.730448007583618		634.0
3.7338318824768066		635.0
3.7373945713043213		636.0
3.742872953414917		637.0
3.744900941848755		638.0
3.7458395957946777		639.0
3.7461557388305664		640.0
3.7565577030181885		641.0
3.760287046432495		642.0
3.7605865001678467		643.0
3.7645931243896484		644.0
3.7661561965942383		645.0
3.767082452774048		646.0
3.7673377990722656		647.0
3.778696060180664		648.0
3.7821121215820312		649.0
3.787019968032837		650.0
3.79616641998291		651.0
3.7963931560516357		652.0
3.804107904434204		653.0
3.810284376144409		654.0
3.8108999729156494		655.0
3.812042474746704		656.0
3.812251567840576		657.0
3.8135406970977783		658.0
3.8140108585357666		659.0
3.815171718597412		660.0
3.8155689239501953		661.0
3.822012186050415		662.0
3.8244807720184326		663.0
3.826218366622925		664.0
3.829802989959717		665.0
3.8337342739105225		666.0
3.834944486618042		667.0
3.8390555381774902		668.0
3.8511860370635986		669.0
3.8631432056427		670.0
3.869352102279663		671.0
3.897343873977661		672.0
3.9005558490753174		673.0
3.9064748287200928		674.0
3.9075229167938232		675.0
3.9084830284118652		676.0
3.9149835109710693		677.0
3.918131113052368		678.0
3.919499635696411		679.0
3.9217450618743896		680.0
3.9246816635131836		681.0
3.926645278930664		682.0
3.930098056793213		683.0
3.930189847946167		684.0
3.934864044189453		685.0
3.941632032394409		686.0
3.944478988647461		687.0
3.9477977752685547		688.0
3.9508450031280518		689.0
3.9517111778259277		690.0
3.955374002456665		691.0
3.960894823074341		692.0
3.963913679122925		693.0
3.9712276458740234		694.0
3.9743032455444336		695.0
3.9795594215393066		696.0
3.9964334964752197		697.0
3.9966495037078857		698.0
3.9969639778137207		699.0
4.001136302947998		700.0
4.007219314575195		701.0
4.00813627243042		702.0
4.010080814361572		703.0
4.020364284515381		704.0
4.0302581787109375		705.0
4.032736301422119		706.0
4.037474632263184		707.0
4.0384440422058105		708.0
4.042635440826416		709.0
4.043682098388672		710.0
4.047140121459961		711.0
4.04799747467041		712.0
4.049648284912109		713.0
4.050697326660156		714.0
4.052491188049316		715.0
4.056340217590332		716.0
4.05739688873291		717.0
4.0729660987854		718.0
4.0748186111450195		719.0
4.083587169647217		720.0
4.085373878479004		721.0
4.087774276733398		722.0
4.090437889099121		723.0
4.097479343414307		724.0
4.102293968200684		725.0
4.104323387145996		726.0
4.115023612976074		727.0
4.119638442993164		728.0
4.1250715255737305		729.0
4.128419876098633		730.0
4.128962516784668		731.0
4.143967151641846		732.0
4.148837566375732		733.0
4.14949369430542		734.0
4.158093452453613		735.0
4.169909477233887		736.0
4.177579879760742		737.0
4.18092679977417		738.0
4.181117057800293		739.0
4.184445858001709		740.0
4.187891006469727		741.0
4.200584411621094		742.0
4.204785346984863		743.0
4.213474750518799		744.0
4.22097635269165		745.0
4.224292755126953		746.0
4.228982448577881		747.0
4.229907989501953		748.0
4.240867614746094		749.0
4.242069721221924		750.0
4.254762172698975		751.0
4.264504432678223		752.0
4.2703938484191895		753.0
4.272660255432129		754.0
4.272795677185059		755.0
4.272927761077881		756.0
4.2768683433532715		757.0
4.2775750160217285		758.0
4.277874946594238		759.0
4.2813262939453125		760.0
4.2980146408081055		761.0
4.299127578735352		762.0
4.306756019592285		763.0
4.312020301818848		764.0
4.313540935516357		765.0
4.31791877746582		766.0
4.3179802894592285		767.0
4.323038578033447		768.0
4.3372578620910645		769.0
4.346778392791748		770.0
4.35435152053833		771.0
4.359744071960449		772.0
4.3609619140625		773.0
4.36561393737793		774.0
4.366909503936768		775.0
4.386592388153076		776.0
4.3866167068481445		777.0
4.394711017608643		778.0
4.405460357666016		779.0
4.424688816070557		780.0
4.439153671264648		781.0
4.444197177886963		782.0
4.4455037117004395		783.0
4.4482421875		784.0
4.450493335723877		785.0
4.4598259925842285		786.0
4.46120023727417		787.0
4.497129917144775		788.0
4.499127388000488		789.0
4.505924224853516		790.0
4.509082317352295		791.0
4.512001037597656		792.0
4.518087387084961		793.0
4.548189163208008		794.0
4.566727638244629		795.0
4.573397159576416		796.0
4.574086666107178		797.0
4.575051307678223		798.0
4.5754852294921875		799.0
4.586509704589844		800.0
4.59539794921875		801.0
4.618866443634033		802.0
4.6196794509887695		803.0
4.624626159667969		804.0
4.629982948303223		805.0
4.631645679473877		806.0
4.6428022384643555		807.0
4.645320415496826		808.0
4.682307243347168		809.0
4.692627906799316		810.0
4.697998046875		811.0
4.700599670410156		812.0
4.734407901763916		813.0
4.7388763427734375		814.0
4.754204750061035		815.0
4.758946895599365		816.0
4.769824981689453		817.0
4.78248405456543		818.0
4.8141865730285645		819.0
4.817448139190674		820.0
4.820316791534424		821.0
4.828007698059082		822.0
4.831921577453613		823.0
4.832665920257568		824.0
4.832979679107666		825.0
4.8953142166137695		826.0
4.906567573547363		827.0
4.914321422576904		828.0
4.921159744262695		829.0
4.936649322509766		830.0
4.938271522521973		831.0
4.941763877868652		832.0
4.960117340087891		833.0
4.9925994873046875		834.0
5.025466442108154		835.0
5.0328049659729		836.0
5.034771919250488		837.0
5.041511058807373		838.0
5.046964645385742		839.0
5.0487213134765625		840.0
5.053257942199707		841.0
5.055424690246582		842.0
5.063351631164551		843.0
5.0711565017700195		844.0
5.093038558959961		845.0
5.137425899505615		846.0
5.1913557052612305		847.0
5.1919264793396		848.0
5.1935014724731445		849.0
5.262892246246338		850.0
5.280774116516113		851.0
5.298015117645264		852.0
5.314486503601074		853.0
5.3284478187561035		854.0
5.334303379058838		855.0
5.336658000946045		856.0
5.34068489074707		857.0
5.369255542755127		858.0
5.382164001464844		859.0
5.414856433868408		860.0
5.457610607147217		861.0
5.491034030914307		862.0
5.511195659637451		863.0
5.511239528656006		864.0
5.513855457305908		865.0
5.522207736968994		866.0
5.547199726104736		867.0
5.593002796173096		868.0
5.599795341491699		869.0
5.605121612548828		870.0
5.609593391418457		871.0
5.642841815948486		872.0
5.702881813049316		873.0
5.737702369689941		874.0
5.752303123474121		875.0
5.776386737823486		876.0
5.781224727630615		877.0
5.853209495544434		878.0
5.861217975616455		879.0
5.884583473205566		880.0
5.897140026092529		881.0
5.9170918464660645		882.0
5.945744037628174		883.0
6.008494853973389		884.0
6.035363674163818		885.0
6.051156520843506		886.0
6.075997829437256		887.0
6.09859037399292		888.0
6.118567943572998		889.0
6.151801586151123		890.0
6.211359977722168		891.0
6.232807636260986		892.0
6.257643699645996		893.0
6.285749912261963		894.0
6.3000407218933105		895.0
6.300861358642578		896.0
6.337493896484375		897.0
6.3536906242370605		898.0
6.353842735290527		899.0
6.363648414611816		900.0
6.3850202560424805		901.0
6.4798970222473145		902.0
6.50518274307251		903.0
6.5689568519592285		904.0
6.600108623504639		905.0
6.635365962982178		906.0
6.636788368225098		907.0
6.664700508117676		908.0
6.6822733879089355		909.0
6.687604904174805		910.0
6.703833103179932		911.0
6.707231521606445		912.0
6.709057331085205		913.0
6.814128398895264		914.0
6.817318916320801		915.0
6.862398624420166		916.0
6.892807483673096		917.0
6.920685768127441		918.0
7.083413600921631		919.0
7.143893241882324		920.0
7.2302446365356445		921.0
7.31630802154541		922.0
7.33344841003418		923.0
7.337703227996826		924.0
7.373781681060791		925.0
7.421610355377197		926.0
7.439006805419922		927.0
7.484498500823975		928.0
7.541508197784424		929.0
7.542746543884277		930.0
7.55173921585083		931.0
7.565497875213623		932.0
7.576515197753906		933.0
7.597555637359619		934.0
7.647693157196045		935.0
7.678562641143799		936.0
7.684162139892578		937.0
7.73214054107666		938.0
7.741681098937988		939.0
7.914731025695801		940.0
7.987329006195068		941.0
8.000808715820312		942.0
8.04468822479248		943.0
8.228462219238281		944.0
8.233132362365723		945.0
8.27419376373291		946.0
8.331645965576172		947.0
8.354557991027832		948.0
8.429006576538086		949.0
8.471944808959961		950.0
8.490187644958496		951.0
8.607681274414062		952.0
8.651392936706543		953.0
8.666431427001953		954.0
8.695917129516602		955.0
8.79155445098877		956.0
8.809542655944824		957.0
8.915788650512695		958.0
8.921786308288574		959.0
8.939535140991211		960.0
8.995954513549805		961.0
9.0023832321167		962.0
9.021749496459961		963.0
9.113432884216309		964.0
9.120011329650879		965.0
9.149982452392578		966.0
9.212369918823242		967.0
9.310450553894043		968.0
9.413033485412598		969.0
9.593891143798828		970.0
9.613666534423828		971.0
9.616061210632324		972.0
9.799394607543945		973.0
9.815910339355469		974.0
9.90022087097168		975.0
9.982746124267578		976.0
10.013379096984863		977.0
10.032522201538086		978.0
10.29240608215332		979.0
10.32421588897705		980.0
10.37007999420166		981.0
10.629249572753906		982.0
10.65623664855957		983.0
10.816451072692871		984.0
11.192904472351074		985.0
11.710931777954102		986.0
11.751325607299805		987.0
11.85093879699707		988.0
11.978095054626465		989.0
11.990466117858887		990.0
12.298853874206543		991.0
13.071371078491211		992.0
13.218749046325684		993.0
13.377434730529785		994.0
13.547745704650879		995.0
14.404038429260254		996.0
14.6863374710083		997.0
15.581222534179688		998.0
15.982109069824219		999.0
40.33993148803711		1000.0
