-18.203674690753374	12.592167745516043
21.330818307933935	5.882807150911711
29.17092530215017	-32.1682731144551
2.494724584190157	-12.927532012026601
39.453865386744766	-30.815551337068648
27.301905510004733	-53.06339809470303
3.5993430585646418	-2.4820815421208895
-5.114796555603386	-16.130691597603253
-1.5331070021613564	-9.795556401838779
-3.9316798284458954	8.07635695248443
-4.811588942435718	46.9682703843761
-13.896697212772755	-27.26964093624598
-11.015462312242375	1.6434505091605731
-32.40160827586909	-3.530298088700239
-15.588478264100694	-21.508630066925548
-12.47239166442994	11.61267214417175
-27.086969619546792	-9.710937072887814
12.74881321736835	-13.799743625300346
19.502313724064408	-30.082598095700384
-13.42269225719395	8.574508935033629
8.351998091106834	14.268084227870528
0.4851643281783565	21.56567411052255
23.417045942077483	-17.555298878342782
-19.627363442126633	3.7024434139394446
2.515950951956883	10.71845510124085
4.262477559166008	40.16851145858531
-17.06629309210148	-9.798494709122613
-13.944269013259646	18.99274030921675
-10.797353808647616	-4.678628128058116
1.1701635936321937	-19.645786464602917
-23.744634668847404	-5.125424652605635
-0.6997500720104812	19.623686550545983
-1.0455854453644786	38.279043860558765
-10.249466469615758	11.525685508081624
159.58770405090686	-63.99160673341526
-18.245044443184646	15.706613340743028
-10.065941019142057	43.51091084887466
-5.164216593519632	13.162468434341976
-30.505899423867085	3.8286248275033614
-15.697570091108553	16.63870318689488
-18.439516527533147	17.295479721882142
11.117526747259001	-19.07281384947745
-29.06502442912702	-16.002178620264537
7.340561551730528	-38.3035184339767
7.139419637628711	-3.1376207332422053
60.04734118122752	4.19685568980335
-21.56654918769163	17.050270098758002
55.494104103901485	-16.837083223896286
16.50223692368254	3.806896977408365
-3.72498650672232	8.295936772973153
16.62453061652353	5.35359922246482
-22.749505426015734	-9.966006600015016
-1.6206619558786406	-32.87386816779445
12.486320142453177	35.803631691677154
-15.275019753056219	26.952689459533637
17.116507031681248	41.88784836513305
60.56126661982412	-24.201413016475442
36.28214875860656	-33.83316022897213
-17.61419897772611	11.668405971301375
7.474401309917063	4.184196818141532
-19.247479501440143	17.473166365335175
56.01969695443879	-15.97242768971349
36.1181013392936	-8.08776923174804
15.490694126420394	16.400840917045443
-2.396470481576106	2.9872324544048316
-18.309930494892992	12.262620840557053
-18.79461579138203	-7.983978712198997
-5.013554892992809	-18.842647697474845
-14.362838881564086	-7.294541699444271
11.50077766720174	19.9558891015375
-20.721002161572603	-5.9305538849088
-13.996744347837497	-15.334763266182208
